Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780830474,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3134,0,5,5.358013918639345,2.3771160003889236,78.5896050001611,1340.0727504786216
1780830475,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3145,0,5,5.354248266779043,2.3771160003889236,78.5896050001611,1339.5691573926867
1780830476,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3150,0,5,5.353362641912215,2.3771160003889236,78.5896050001611,1340.8619047619047
1780830477,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3164,0,5,5.352518131171213,2.3771160003889236,78.5896050001611,1338.6238938053098
1780830478,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3171,0,5,5.350659278153765,2.3771160003889236,78.5896050001611,1337.7751497950173
1780830479,20,,Aggregated,10.600000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3183,0,5,5.348363743645488,2.3771160003889236,78.5896050001611,1338.885014137606
1780830480,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,17,71,79,79,3188,0,5,5.347277637710109,2.3771160003889236,78.5896050001611,1340.163111668758
1780830481,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,15,71,79,79,3203,0,5,5.344790229165717,2.3771160003889236,78.5896050001611,1340.1014673743366
1780830482,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,15,71,79,79,3212,0,5,5.3453246927200535,2.3771160003889236,78.5896050001611,1338.577210460772
1780830483,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,15,71,79,79,3223,0,5,5.34438689978772,2.3771160003889236,78.5896050001611,1339.4548557244802
1780830484,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,15,71,79,79,3233,0,5,5.340110229512757,2.3771160003889236,78.5896050001611,1339.318589545314
1780830485,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,15,71,79,79,3244,0,5,5.336953904134975,2.3771160003889236,78.5896050001611,1339.481196054254
1780830486,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,15,71,79,79,3249,0,5,5.334886583260668,2.3771160003889236,78.5896050001611,1339.4133579562942
1780830487,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,15,71,79,79,3261,0,5,5.332517073599396,2.3771160003889236,78.5896050001611,1341.13124808341
1780830488,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,15,71,79,79,3270,0,5,5.333657864221847,2.3771160003889236,78.5896050001611,1339.6305810397553
1780830489,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,15,71,79,79,3280,0,5,5.331567405795429,2.3771160003889236,78.5896050001611,1341.4475609756098
1780830490,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,15,71,79,79,3290,0,5,5.329930321278664,2.3771160003889236,78.5896050001611,1342.6519756838907
1780830491,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,15,71,79,79,3299,0,5,5.329099585634603,2.3771160003889236,78.5896050001611,1341.7596241285237
1780830492,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,13,71,79,79,3310,0,5,5.327741371302374,2.3771160003889236,78.5896050001611,1343.24833836858
1780830493,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,13,71,79,79,3324,0,5,5.324912666667478,2.3771160003889236,78.5896050001611,1345.4055354993984
1780830494,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,13,71,79,79,3328,0,5,5.322888625601835,2.3771160003889236,78.5896050001611,1345.0889423076924
1780830495,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,13,71,79,79,3340,0,5,5.32118792425236,2.3771160003889236,78.5896050001611,1346.7464071856286
1780830496,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,13,71,79,79,3350,0,5,5.322321963284689,2.3771160003889236,78.5896050001611,1346.142985074627
1780830497,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,13,71,79,79,3362,0,5,5.322828431588533,2.3771160003889236,78.5896050001611,1344.75252825699
1780830498,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,13,71,79,79,3369,0,5,5.321458952211763,2.3771160003889236,78.5896050001611,1343.9364796675573
1780830499,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,13,71,79,79,3381,0,5,5.318558406981634,2.3771160003889236,78.5896050001611,1341.8370304643597
1780830500,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,13,71,79,79,3390,0,5,5.32031392035485,2.3771160003889236,78.5896050001611,1340.4356932153391
1780830501,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,13,71,79,79,3399,0,5,5.317808597824188,2.3771160003889236,78.5896050001611,1340.1112091791704
1780830502,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,11,71,79,79,3411,0,5,5.314257111112363,2.3771160003889236,78.5896050001611,1341.080035180299
1780830503,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,11,71,79,79,3419,0,5,5.313696806084953,2.3771160003889236,78.5896050001611,1339.9417958467388
1780830504,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,11,71,79,79,3428,0,5,5.31074520478479,2.3771160003889236,78.5896050001611,1338.9997082847142
1780830505,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,11,71,79,79,3434,0,5,5.311904105999332,2.3771160003889236,78.5896050001611,1338.066977285964
1780830506,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,11,71,79,79,3448,0,5,5.312911896172523,2.3771160003889236,78.5896050001611,1337.872679814385
1780830507,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,11,71,79,79,3456,0,5,5.312569466436262,2.3771160003889236,78.5896050001611,1338.560763888889
1780830508,20,,Aggregated,9.400000,0.000000,5,5,5,6,7,8,8,11,71,79,79,3467,0,5,5.311525962216182,2.3771160003889236,78.5896050001611,1339.945774444765
1780830509,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,11,71,79,79,3476,0,5,5.3103217229581725,2.3771160003889236,78.5896050001611,1339.6746260069044
1780830510,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,11,71,79,79,3487,0,5,5.308654258102809,2.3771160003889236,78.5896050001611,1340.4826498422713
1780830511,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,11,71,79,79,3498,0,5,5.3076538058897365,2.3771160003889236,78.5896050001611,1341.893653516295
1780830512,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3509,0,5,5.305535286975893,2.3771160003889236,78.5896050001611,1342.036192647478
1780830513,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3521,0,5,5.30391815592147,2.3771160003889236,78.5896050001611,1341.2385685884692
1780830514,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3531,0,5,5.303145668932634,2.3771160003889236,78.5896050001611,1341.7578589634663
1780830515,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3536,0,5,5.302694727659172,2.3771160003889236,78.5896050001611,1340.5735294117646
1780830516,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3548,0,5,5.300338751127188,2.3771160003889236,78.5896050001611,1340.945885005637
1780830517,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3559,0,5,5.298418696824725,2.3771160003889236,78.5896050001611,1339.9334082607475
1780830518,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3572,0,5,5.296230993559721,2.3771160003889236,78.5896050001611,1339.3812989921612
1780830519,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3578,0,5,5.296094673279645,2.3771160003889236,78.5896050001611,1339.038289547233
1780830520,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3592,0,5,5.295110574051967,2.3771160003889236,78.5896050001611,1338.2107461024498
1780830521,20,,Aggregated,10.600000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3601,0,5,5.295737842543902,2.3771160003889236,78.5896050001611,1337.9536239933352
1780830522,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3610,0,5,5.297166444598182,2.3771160003889236,78.5896050001611,1336.6024930747922
1780830523,20,,Aggregated,10.500000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3620,0,5,5.298620928176623,2.3771160003889236,78.5896050001611,1336.6613259668509
1780830524,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3633,0,5,5.297180193503863,2.3771160003889236,78.5896050001611,1337.261491879989
1780830525,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3644,0,5,5.294349010427132,2.3771160003889236,78.5896050001611,1335.6981339187705
1780830526,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3654,0,5,5.295793658182199,2.3771160003889236,78.5896050001611,1335.2183908045977
1780830527,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3663,0,5,5.295720016925242,2.3771160003889236,78.5896050001611,1334.3909363909363
1780830528,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3672,0,5,5.295387842319837,2.3771160003889236,78.5896050001611,1333.567265795207
1780830529,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3683,0,5,5.294992218300053,2.3771160003889236,78.5896050001611,1332.0743958729297
1780830530,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3694,0,5,5.293705534380353,2.3771160003889236,78.5896050001611,1331.168651867894
1780830531,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3703,0,5,5.292720169052475,2.3771160003889236,78.5896050001611,1330.893599783959
1780830532,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3711,0,5,5.293170722447208,2.3771160003889236,78.5896050001611,1328.8022096469954
1780830533,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3720,0,5,5.291617851075996,2.3771160003889236,78.5896050001611,1327.9604838709677
1780830534,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3731,0,5,5.294383515948997,2.3771160003889236,78.5896050001611,1327.1165907263469
1780830535,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3742,0,5,5.295539378674727,2.3771160003889236,78.5896050001611,1327.3770710849813
1780830536,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3751,0,5,5.295819710210833,2.3771160003889236,78.5896050001611,1327.198880298587
1780830537,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3762,0,5,5.293686997341476,2.3771160003889236,78.5896050001611,1327.3745348219034
1780830538,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3768,0,5,5.292616128449172,2.3771160003889236,78.5896050001611,1328.682855626327
1780830539,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3782,0,5,5.289917135376605,2.3771160003889236,78.5896050001611,1328.416446324696
1780830540,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3789,0,5,5.28992490736235,2.3771160003889236,78.5896050001611,1328.3259435207178
1780830541,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3798,0,5,5.28964314454899,2.3771160003889236,78.5896050001611,1327.5892575039495
1780830542,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3810,0,5,5.288436218897126,2.3771160003889236,78.5896050001611,1326.9047244094488
1780830543,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3821,0,5,5.285004281077696,2.3771160003889236,78.5896050001611,1327.0447526825437
1780830544,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3831,0,5,5.284752235186242,2.3771160003889236,78.5896050001611,1326.5330200991907
1780830545,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3839,0,5,5.283452918206273,2.3771160003889236,78.5896050001611,1326.6256837718156
1780830546,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3849,0,5,5.282267101323792,2.3771160003889236,78.5896050001611,1327.7022603273579
1780830547,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3858,0,5,5.28239307853676,2.3771160003889236,78.5896050001611,1328.0461378952825
1780830548,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3867,0,5,5.283571513574318,2.3771160003889236,78.5896050001611,1327.3646237393327
1780830549,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3875,0,5,5.283782414191416,2.3771160003889236,78.5896050001611,1327.495741935484
1780830550,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3887,0,5,5.279869204783128,2.3771160003889236,78.5896050001611,1327.8440957036275
1780830551,20,,Aggregated,9.300000,0.000000,5,5,5,6,7,8,8,10,71,79,79,3898,0,5,5.280729387375667,2.3771160003889236,78.5896050001611,1328.099025141098
1780830552,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,9,71,79,79,3907,0,5,5.280839495007209,2.3771160003889236,78.5896050001611,1329.4924494497056
1780830553,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,9,71,79,79,3915,0,5,5.280482508044155,2.3771160003889236,78.5896050001611,1330.6687100893998
1780830554,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,9,71,79,79,3926,0,5,5.280464682882865,2.3771160003889236,78.5896050001611,1331.4195109526236
1780830555,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,9,71,79,79,3935,0,5,5.279475998475095,2.3771160003889236,78.5896050001611,1332.2518424396442
1780830556,20,,Aggregated,9.300000,0.000000,5,5,5,6,7,8,8,9,71,79,79,3946,0,5,5.27772908008143,2.3771160003889236,78.5896050001611,1330.8271667511403
1780830557,20,,Aggregated,9.400000,0.000000,5,5,5,6,7,8,8,9,71,79,79,3956,0,5,5.2767273324072335,2.3771160003889236,78.5896050001611,1331.3235591506573
1780830558,20,,Aggregated,9.400000,0.000000,5,5,5,6,7,8,8,9,71,79,79,3965,0,5,5.277858216142491,2.3771160003889236,78.5896050001611,1331.1109709962168
1780830559,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,9,71,79,79,3975,0,5,5.278348384150983,2.3771160003889236,78.5896050001611,1330.1094339622641
1780830560,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,9,71,79,79,3984,0,5,5.276537506777588,2.3771160003889236,78.5896050001611,1330.3980923694778
1780830561,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,9,71,79,79,3994,0,5,5.275356360291384,2.3771160003889236,78.5896050001611,1329.3627941912869
1780830562,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4004,0,5,5.273402067433988,2.3771160003889236,78.5896050001611,1329.856893106893
1780830563,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4015,0,5,5.272275187796763,2.3771160003889236,78.5896050001611,1331.6186799501868
1780830564,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4024,0,5,5.271804114066173,2.3771160003889236,78.5896050001611,1330.4247017892644
1780830565,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4035,0,5,5.271756393557515,2.3771160003889236,78.5896050001611,1330.6646840148699
1780830566,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4044,0,5,5.2688434436205505,2.3771160003889236,78.5896050001611,1330.380069238378
1780830567,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4057,0,5,5.265245413358868,2.3771160003889236,78.5896050001611,1328.877002711363
1780830568,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4065,0,5,5.2634882578097235,2.3771160003889236,78.5896050001611,1328.4337023370233
1780830569,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4074,0,5,5.263689161020243,2.3771160003889236,78.5896050001611,1328.2709867452136
1780830570,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4087,0,5,5.260967811840993,2.3771160003889236,78.5896050001611,1327.8314166870566
1780830571,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4098,0,5,5.260599870910701,2.3771160003889236,78.5896050001611,1327.03074670571
1780830572,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4110,0,5,5.260979702188153,2.3771160003889236,78.5896050001611,1326.9948905109488
1780830573,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4117,0,5,5.258784758803086,2.3771160003889236,78.5896050001611,1327.360699538499
1780830574,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4126,0,5,5.2576742283069295,2.3771160003889236,78.5896050001611,1327.6446921958313
1780830575,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4139,0,5,5.257600538534576,2.3771160003889236,78.5896050001611,1326.7724087943948
1780830576,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4144,0,5,5.25805940250833,2.3771160003889236,78.5896050001611,1326.813223938224
1780830577,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4156,0,5,5.257125386909149,2.3771160003889236,78.5896050001611,1326.7389316650626
1780830578,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4163,0,5,5.255313495073559,2.3771160003889236,78.5896050001611,1327.1011289935143
1780830579,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4176,0,5,5.2531417279670025,2.3771160003889236,78.5896050001611,1326.6755268199233
1780830580,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4186,0,5,5.250232094838048,2.3771160003889236,78.5896050001611,1326.6440516005734
1780830581,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4198,0,5,5.246903525009382,2.3771160003889236,78.5896050001611,1325.988327775131
1780830582,20,,Aggregated,10.600000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4206,0,5,5.246600352826664,2.3771160003889236,78.5896050001611,1326.111269614836
1780830583,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4213,0,5,5.248125276048837,2.3771160003889236,78.5896050001611,1325.6043199620224
1780830584,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4226,0,5,5.245978645053793,2.3771160003889236,78.5896050001611,1325.1881211547563
1780830585,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4234,0,5,5.245589098487827,2.3771160003889236,78.5896050001611,1324.844827586207
1780830586,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4244,0,5,5.24431076555102,2.3771160003889236,78.5896050001611,1325.3223374175307
1780830587,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4255,0,5,5.243266867684348,2.3771160003889236,78.5896050001611,1325.0603995299648
1780830588,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4262,0,5,5.24278688221445,2.3771160003889236,78.5896050001611,1325.954950727358
1780830589,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4273,0,5,5.241639725953627,2.3771160003889236,78.5896050001611,1326.65597940557
1780830590,20,,Aggregated,9.400000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4282,0,5,5.239223815739845,2.3771160003889236,78.5896050001611,1326.8949089210648
1780830591,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4292,0,5,5.239061890027586,2.3771160003889236,78.5896050001611,1327.3977166821994
1780830592,20,,Aggregated,9.300000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4301,0,5,5.237318373401032,2.3771160003889236,78.5896050001611,1327.6703092304115
1780830593,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4311,0,5,5.237642274181415,2.3771160003889236,78.5896050001611,1326.7538854094178
1780830594,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4325,0,5,5.23567600624135,2.3771160003889236,78.5896050001611,1326.0774566473988
1780830595,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4336,0,5,5.233605068493981,2.3771160003889236,78.5896050001611,1326.2393911439115
1780830596,20,,Aggregated,9.400000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4342,0,5,5.232010771761925,2.3771160003889236,78.5896050001611,1326.3970520497467
1780830597,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4358,0,5,5.2287263673685445,2.3771160003889236,78.5896050001611,1326.5603487838457
1780830598,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4363,0,5,5.2273295503077195,2.3771160003889236,78.5896050001611,1326.5273894109557
1780830599,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4375,0,5,5.2236390941686945,2.3771160003889236,78.5896050001611,1324.9209142857144
1780830600,20,,Aggregated,10.600000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4385,0,5,5.223150171719264,2.3771160003889236,78.5896050001611,1324.478677309008
1780830601,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4395,0,5,5.221431503297058,2.3771160003889236,78.5896050001611,1324.9392491467577
1780830602,20,,Aggregated,10.500000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4403,0,5,5.220738270040483,2.3771160003889236,78.5896050001611,1325.0579150579151
1780830603,20,,Aggregated,10.500000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4413,0,5,5.218774844320668,2.3771160003889236,78.5896050001611,1325.0317244504872
1780830604,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4425,0,5,5.217128944630551,2.3771160003889236,78.5896050001611,1325.4151412429378
1780830605,20,,Aggregated,10.400000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4431,0,5,5.21692728458313,2.3771160003889236,78.5896050001611,1325.6061837057098
1780830606,20,,Aggregated,10.300000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4446,0,5,5.214336860770372,2.3771160003889236,78.5896050001611,1326.9905533063427
1780830607,20,,Aggregated,10.100000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4457,0,5,5.213048352251103,2.3771160003889236,78.5896050001611,1325.7767556652457
1780830608,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4463,0,5,5.212664104858526,2.3771160003889236,78.5896050001611,1326.4445440286802
1780830609,20,,Aggregated,9.900000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4475,0,5,5.212687927594936,2.3771160003889236,78.5896050001611,1325.934972067039
1780830610,20,,Aggregated,9.700000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4484,0,5,5.212999034342022,2.3771160003889236,78.5896050001611,1326.7107493309545
1780830611,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4493,0,5,5.211892608277422,2.3771160003889236,78.5896050001611,1327.4491431115068
1780830612,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4503,0,5,5.211202767708249,2.3771160003889236,78.5896050001611,1327.4878969575839
1780830613,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4515,0,5,5.211542393353114,2.3771160003889236,78.5896050001611,1327.856699889258
1780830614,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4527,0,5,5.210545673953998,2.3771160003889236,78.5896050001611,1327.31389441131
1780830615,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4535,0,5,5.209197036601394,2.3771160003889236,78.5896050001611,1327.3902976846748
1780830616,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4542,0,5,5.208743110301588,2.3771160003889236,78.5896050001611,1326.3780273007485
1780830617,20,,Aggregated,10.200000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4552,0,5,5.208663243407022,2.3771160003889236,78.5896050001611,1327.32381370826
1780830618,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4562,0,5,5.208371831869323,2.3771160003889236,78.5896050001611,1326.4248136782114
1780830619,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4572,0,5,5.207815388230651,2.3771160003889236,78.5896050001611,1326.430227471566
1780830620,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4580,0,5,5.207854778818847,2.3771160003889236,78.5896050001611,1327.44192139738
1780830621,20,,Aggregated,10.000000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4590,0,5,5.207449534419917,2.3771160003889236,78.5896050001611,1327.911982570806
1780830622,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4601,0,5,5.206984650074405,2.3771160003889236,78.5896050001611,1328.5587915670505
1780830623,20,,Aggregated,9.400000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4609,0,5,5.20622705771131,2.3771160003889236,78.5896050001611,1329.0956823605989
1780830624,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4619,0,5,5.205224533014416,2.3771160003889236,78.5896050001611,1329.9872266724399
1780830625,20,,Aggregated,9.400000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4629,0,5,5.20642177295198,2.3771160003889236,78.5896050001611,1329.5917044718083
1780830626,20,,Aggregated,9.400000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4641,0,5,5.2043668457213474,2.3771160003889236,78.5896050001611,1329.9118724412842
1780830627,20,,Aggregated,9.300000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4649,0,5,5.204166602923793,2.3771160003889236,78.5896050001611,1328.2779092277908
1780830628,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4657,0,5,5.2028146879950725,2.3771160003889236,78.5896050001611,1327.4324672535968
1780830629,20,,Aggregated,9.500000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4665,0,5,5.202617318969609,2.3771160003889236,78.5896050001611,1327.540192926045
1780830630,20,,Aggregated,9.600000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4680,0,5,5.2008001673058,2.3771160003889236,78.5896050001611,1327.9688034188034
1780830631,20,,Aggregated,9.400000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4689,0,5,5.200293123264892,2.3771160003889236,78.5896050001611,1327.7952655150352
1780830632,20,,Aggregated,9.800000,0.000000,5,5,5,6,7,8,8,9,71,79,79,4699,0,5,5.1991593000612175,2.3771160003889236,78.5896050001611,1327.3430517131305
