Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780822800,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,10,73,210,220,220,2274,0,5,6.022015845646137,2.222363999976551,223.2394900000827,1336.6134564643799
1780822801,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,10,73,210,220,220,2294,0,5,6.01667890845662,2.222363999976551,223.2394900000827,1339.2807323452485
1780822802,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,10,73,210,220,220,2309,0,5,6.010758960588779,2.222363999976551,223.2394900000827,1341.9891728020789
1780822803,30,,Aggregated,14.300000,0.000000,5,5,5,6,8,8,10,73,210,220,220,2324,0,5,5.999748899311202,2.222363999976551,223.2394900000827,1344.4638554216867
1780822804,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,10,73,210,220,220,2337,0,5,5.994546260590229,2.222363999976551,223.2394900000827,1341.058622165169
1780822805,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,10,73,210,220,220,2353,0,5,5.982946572885473,2.222363999976551,223.2394900000827,1342.1032724181896
1780822806,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,10,73,210,220,220,2368,0,5,5.977391671452463,2.222363999976551,223.2394900000827,1340.34375
1780822807,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,10,73,210,220,220,2386,0,5,5.967579810980438,2.222363999976551,223.2394900000827,1340.3964794635374
1780822808,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,10,73,210,220,220,2397,0,5,5.9611964952021,2.222363999976551,223.2394900000827,1341.5139758030873
1780822809,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,10,72,210,220,220,2416,0,5,5.949671289320973,2.222363999976551,223.2394900000827,1342.71440397351
1780822810,30,,Aggregated,15.500000,0.000000,5,5,5,6,8,8,10,72,210,220,220,2427,0,5,5.946282803872918,2.222363999976551,223.2394900000827,1341.3551709929955
1780822811,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,10,72,210,220,220,2447,0,5,5.937922991009229,2.222363999976551,223.2394900000827,1341.2521454842665
1780822812,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,10,72,210,220,220,2455,0,5,5.934870717311515,2.222363999976551,223.2394900000827,1342.2183299389003
1780822813,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,10,72,210,220,220,2473,0,5,5.927239614233578,2.222363999976551,223.2394900000827,1339.7877072381723
1780822814,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,10,72,210,220,220,2489,0,5,5.919405890718934,2.222363999976551,223.2394900000827,1339.9855363599838
1780822815,30,,Aggregated,14.600000,0.000000,5,5,5,6,8,8,10,31,210,220,220,2507,0,5,5.91228902832048,2.222363999976551,223.2394900000827,1340.9521340247309
1780822816,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,10,31,210,220,220,2519,0,5,5.9086404362839575,2.222363999976551,223.2394900000827,1340.8229456133386
1780822817,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,10,31,210,220,220,2536,0,5,5.898812571371939,2.222363999976551,223.2394900000827,1337.2385646687696
1780822818,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,10,31,210,220,220,2547,0,5,5.895273851982598,2.222363999976551,223.2394900000827,1338.4271692186887
1780822819,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,10,31,210,220,220,2565,0,5,5.885185543469624,2.222363999976551,223.2394900000827,1341.703313840156
1780822820,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,10,31,210,220,220,2578,0,5,5.879681459658483,2.222363999976551,223.2394900000827,1341.8277734678045
1780822821,30,,Aggregated,14.600000,0.000000,5,5,5,6,8,8,10,31,210,220,220,2592,0,5,5.876238957175836,2.222363999976551,223.2394900000827,1342.3233024691358
1780822822,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,9,30,210,220,220,2608,0,5,5.86599647737724,2.222363999976551,223.2394900000827,1342.4375
1780822823,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,9,30,210,220,220,2619,0,5,5.860185835815098,2.222363999976551,223.2394900000827,1341.061473844979
1780822824,30,,Aggregated,14.500000,0.000000,5,5,5,6,8,8,9,30,210,220,220,2637,0,5,5.848739166097672,2.222363999976551,223.2394900000827,1339.4243458475542
1780822825,30,,Aggregated,15.100000,0.000000,5,5,5,6,7,8,9,30,210,220,220,2652,0,5,5.839657899698115,2.222363999976551,223.2394900000827,1339.9950980392157
1780822826,30,,Aggregated,14.500000,0.000000,5,5,5,6,8,8,9,30,210,220,220,2668,0,5,5.8374219434030294,2.222363999976551,223.2394900000827,1340.3511994003
1780822827,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,9,30,210,220,220,2684,0,5,5.83378340461965,2.222363999976551,223.2394900000827,1339.908345752608
1780822828,30,,Aggregated,14.500000,0.000000,5,5,5,6,8,8,9,30,210,220,220,2699,0,5,5.8322099766576825,2.222363999976551,223.2394900000827,1338.43386439422
1780822829,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,9,29,210,220,220,2716,0,5,5.828166372606477,2.222363999976551,223.2394900000827,1340.4974226804125
1780822830,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,9,29,210,220,220,2726,0,5,5.82625930997774,2.222363999976551,223.2394900000827,1341.238811445341
1780822831,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,9,29,210,220,220,2746,0,5,5.817567524398829,2.222363999976551,223.2394900000827,1344.0932265112892
1780822832,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,9,29,210,220,220,2756,0,5,5.815104805152041,2.222363999976551,223.2394900000827,1345.5896226415093
1780822833,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,9,29,210,220,220,2774,0,5,5.804674545421455,2.222363999976551,223.2394900000827,1344.0046863734678
1780822834,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,9,29,210,220,220,2785,0,5,5.802348337881117,2.222363999976551,223.2394900000827,1345.0082585278276
1780822835,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,9,29,210,220,220,2801,0,5,5.7959372434841185,2.222363999976551,223.2394900000827,1346.6258479114601
1780822836,30,,Aggregated,15.500000,0.000000,5,5,5,6,8,8,9,29,210,220,220,2815,0,5,5.789730972290884,2.222363999976551,223.2394900000827,1345.483836589698
1780822837,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,9,29,210,220,220,2833,0,5,5.782710980585494,2.222363999976551,223.2394900000827,1344.7959759971761
1780822838,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,9,29,210,220,220,2849,0,5,5.773749780975441,2.222363999976551,223.2394900000827,1345.6367146367147
1780822839,30,,Aggregated,14.600000,0.000000,5,5,5,6,8,8,9,29,210,220,220,2861,0,5,5.77207781265264,2.222363999976551,223.2394900000827,1346.9440754980776
1780822840,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,9,29,210,220,220,2876,0,5,5.764949799026088,2.222363999976551,223.2394900000827,1347.4843532684283
1780822841,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,9,29,210,220,220,2896,0,5,5.768261948549316,2.222363999976551,223.2394900000827,1346.779005524862
1780822843,30,,Aggregated,14.400000,0.000000,5,5,5,6,8,8,9,28,210,220,220,2908,0,5,5.763179495185317,2.222363999976551,223.2394900000827,1347.9528885832187
1780822844,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,9,28,210,220,220,2926,0,5,5.7565826893366046,2.222363999976551,223.2394900000827,1347.1647300068353
1780822845,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,10,28,210,220,220,2941,0,5,5.760526183270746,2.222363999976551,223.2394900000827,1347.7987079224754
1780822846,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,10,28,210,220,220,2954,0,5,5.760293280297598,2.222363999976551,223.2394900000827,1348.552471225457
1780822847,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,10,28,210,220,220,2969,0,5,5.754244611316722,2.222363999976551,223.2394900000827,1347.6284944425734
1780822848,30,,Aggregated,15.500000,0.000000,5,5,5,6,8,8,10,28,210,220,220,2980,0,5,5.74964337751654,2.222363999976551,223.2394900000827,1348.5010067114094
1780822849,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,10,28,210,220,220,2997,0,5,5.745281288621763,2.222363999976551,223.2394900000827,1348.990990990991
1780822850,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,10,25,210,220,220,3011,0,5,5.741013395549466,2.222363999976551,223.2394900000827,1347.9139820657588
1780822851,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,10,25,210,220,220,3026,0,5,5.734833857567576,2.222363999976551,223.2394900000827,1345.699272967614
1780822852,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,10,25,210,220,220,3043,0,5,5.738053769963644,2.222363999976551,223.2394900000827,1346.90042720999
1780822853,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,10,25,210,220,220,3062,0,5,5.738780079686241,2.222363999976551,223.2394900000827,1347.9657086871325
1780822854,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,10,25,210,220,220,3076,0,5,5.732619182704554,2.222363999976551,223.2394900000827,1348.8995448634591
1780822855,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,10,25,210,220,220,3093,0,5,5.732315096992867,2.127224999981081,223.2394900000827,1347.9382476559974
1780822856,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,10,23,210,220,220,3108,0,5,5.73806156917594,2.127224999981081,223.2394900000827,1346.5691763191762
1780822857,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,10,23,210,220,220,3124,0,5,5.734438165492566,2.127224999981081,223.2394900000827,1347.4270166453266
1780822858,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,10,23,210,220,220,3136,0,5,5.727765667729242,2.127224999981081,223.2394900000827,1347.782525510204
1780822859,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,10,23,210,220,220,3148,0,5,5.725049618169939,2.127224999981081,223.2394900000827,1347.5552731893265
1780822860,30,,Aggregated,15.500000,0.000000,5,5,5,6,8,8,10,23,210,220,220,3165,0,5,5.72468233617663,2.127224999981081,223.2394900000827,1348.6998420221169
1780822861,30,,Aggregated,15.600000,0.000000,5,5,5,6,8,8,10,23,210,220,220,3183,0,5,5.716064847941955,2.127224999981081,223.2394900000827,1349.272384542884
1780822862,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,10,23,210,220,220,3195,0,5,5.711203288888638,2.127224999981081,223.2394900000827,1348.374647887324
1780822863,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,10,22,210,220,220,3212,0,5,5.704867432129199,2.127224999981081,223.2394900000827,1347.4473848069738
1780822864,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,10,22,210,220,220,3228,0,5,5.697166121127271,2.127224999981081,223.2394900000827,1349.4411400247832
1780822865,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,10,22,210,220,220,3242,0,5,5.694116558605416,2.127224999981081,223.2394900000827,1349.1372609500308
1780822866,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,10,22,210,220,220,3264,0,5,5.686828925857508,2.127224999981081,223.2394900000827,1349.4457720588234
1780822867,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,10,22,210,220,220,3276,0,5,5.6838242341266625,2.127224999981081,223.2394900000827,1349.2136752136753
1780822868,30,,Aggregated,15.500000,0.000000,5,5,5,6,8,8,10,22,210,220,220,3290,0,5,5.678069613069538,2.127224999981081,223.2394900000827,1349.4240121580547
1780822869,30,,Aggregated,15.500000,0.000000,5,5,5,6,8,8,10,21,210,220,220,3307,0,5,5.674850145146302,2.127224999981081,223.2394900000827,1347.3634714242517
1780822870,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,10,21,210,220,220,3319,0,5,5.676064017776085,2.127224999981081,223.2394900000827,1346.0427839710756
1780822871,30,,Aggregated,15.900000,0.000000,5,5,5,6,8,8,10,21,210,220,220,3335,0,5,5.671603552923211,2.127224999981081,223.2394900000827,1344.9643178410795
1780822872,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,10,21,210,220,220,3352,0,5,5.664503573090413,2.127224999981081,223.2394900000827,1344.6801909307876
1780822873,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,10,21,210,220,220,3368,0,5,5.658541974168323,2.127224999981081,223.2394900000827,1344.7942399049882
1780822874,30,,Aggregated,15.700000,0.000000,5,5,5,6,8,8,10,21,210,220,220,3383,0,5,5.6551685314806335,2.127224999981081,223.2394900000827,1343.545669524091
1780822875,30,,Aggregated,15.600000,0.000000,5,5,5,6,8,8,10,21,210,220,220,3400,0,5,5.6524875491173665,2.127224999981081,223.2394900000827,1343.3641176470587
1780822876,30,,Aggregated,15.500000,0.000000,5,5,5,6,8,8,10,21,210,220,220,3413,0,5,5.648394442132772,2.127224999981081,223.2394900000827,1342.1942572516848
1780822877,30,,Aggregated,15.600000,0.000000,5,5,5,6,8,8,10,21,210,220,220,3428,0,5,5.6441929387396454,2.127224999981081,223.2394900000827,1340.303675612602
1780822878,30,,Aggregated,15.600000,0.000000,5,5,5,6,8,8,10,21,210,220,220,3440,0,5,5.641709795930098,2.127224999981081,223.2394900000827,1339.539534883721
1780822879,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,10,21,210,220,220,3461,0,5,5.638753761051639,2.127224999981081,223.2394900000827,1338.0306269864202
1780822880,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,10,21,210,220,220,3473,0,5,5.637050064209565,2.127224999981081,223.2394900000827,1335.5251943564642
1780822881,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,10,21,210,220,220,3489,0,5,5.63340633361995,2.127224999981081,223.2394900000827,1335.109200343938
1780822882,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,10,20,210,220,220,3503,0,5,5.631971218669728,2.127224999981081,223.2394900000827,1333.7564944333428
1780822883,30,,Aggregated,15.500000,0.000000,5,5,5,6,8,8,10,20,210,220,220,3520,0,5,5.628269482954554,2.127224999981081,223.2394900000827,1335.3605113636363
1780822884,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,10,20,210,220,220,3530,0,5,5.625455101699703,2.127224999981081,223.2394900000827,1337.0634560906515
1780822885,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,10,20,210,220,220,3550,0,5,5.619753113802892,2.127224999981081,223.2394900000827,1337.5645070422536
1780822886,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,10,20,210,220,220,3563,0,5,5.618557158013095,2.127224999981081,223.2394900000827,1334.7532977827673
1780822887,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,10,20,210,220,220,3578,0,5,5.612214631638007,2.127224999981081,223.2394900000827,1332.2906651760761
1780822888,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,10,20,210,220,220,3593,0,5,5.610067527414641,2.127224999981081,223.2394900000827,1332.3537433899248
1780822889,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,10,20,210,220,220,3608,0,5,5.607969927106596,2.127224999981081,223.2394900000827,1331.8262195121952
1780822890,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,10,20,210,220,220,3624,0,5,5.604896078090732,2.127224999981081,223.2394900000827,1330.39266004415
1780822891,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,10,20,210,220,220,3640,0,5,5.603253482967229,2.127224999981081,223.2394900000827,1330.1016483516485
1780822892,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,9,20,210,220,220,3654,0,5,5.601111937329179,2.127224999981081,223.2394900000827,1329.3218390804598
1780822893,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,9,20,210,220,220,3670,0,5,5.598259044959334,2.127224999981081,223.2394900000827,1330.6986376021798
1780822894,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,9,20,210,220,220,3683,0,5,5.5964691764866705,2.127224999981081,223.2394900000827,1331.397230518599
1780822895,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,9,20,210,220,220,3701,0,5,5.594047756822535,2.127224999981081,223.2394900000827,1330.9718994866253
1780822896,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,9,20,210,220,220,3716,0,5,5.591077795748201,2.127224999981081,223.2394900000827,1330.9561356297093
1780822897,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,9,20,210,220,220,3730,0,5,5.591139282305689,2.127224999981081,223.2394900000827,1328.5970509383378
1780822898,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,9,20,210,220,220,3744,0,5,5.589153888087658,2.127224999981081,223.2394900000827,1327.3133012820513
1780822899,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,9,20,210,220,220,3760,0,5,5.585339183510735,2.127224999981081,223.2394900000827,1327.5300531914893
1780822900,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,9,20,210,220,220,3775,0,5,5.580201123708686,2.127224999981081,223.2394900000827,1327.4458278145696
1780822901,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,9,20,210,220,220,3790,0,5,5.5757465704486515,2.127224999981081,223.2394900000827,1326.8395778364115
1780822902,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,9,19,210,220,220,3806,0,5,5.57055684235432,2.127224999981081,223.2394900000827,1327.5354703100368
1780822903,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,9,19,210,220,220,3818,0,5,5.56631685725525,2.127224999981081,223.2394900000827,1327.3645887899424
1780822904,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,9,19,210,220,220,3831,0,5,5.563308355259865,2.127224999981081,223.2394900000827,1326.9339598016184
1780822905,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,9,19,210,220,220,3847,0,5,5.56322072861985,2.127224999981081,223.2394900000827,1326.673511827398
1780822906,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,9,19,210,220,220,3863,0,5,5.556956493916788,2.127224999981081,223.2394900000827,1325.702303908879
1780822907,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,9,19,210,220,220,3877,0,5,5.555528290172911,2.127224999981081,223.2394900000827,1326.0853752901728
1780822908,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,9,19,210,220,220,3896,0,5,5.5494675246407486,2.127224999981081,223.2394900000827,1327.4032340862423
1780822909,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,9,18,210,220,220,3910,0,5,5.548386728900331,2.127224999981081,223.2394900000827,1327.2703324808185
1780822910,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,9,18,210,220,220,3922,0,5,5.547351594849669,2.127224999981081,223.2394900000827,1327.7289648138706
1780822911,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,9,18,210,220,220,3943,0,5,5.5432876172963965,2.127224999981081,223.2394900000827,1326.8894242962213
1780822912,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,9,18,210,220,220,3954,0,5,5.5403507941324746,2.127224999981081,223.2394900000827,1327.5991401112797
1780822913,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,9,18,210,220,220,3971,0,5,5.539545791236464,2.127224999981081,223.2394900000827,1328.5882649206749
1780822914,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,9,18,210,220,220,3985,0,5,5.539054496361323,2.127224999981081,223.2394900000827,1327.9184441656212
1780822915,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,9,18,210,220,220,4000,0,5,5.534587325499945,2.127224999981081,223.2394900000827,1327.3425
1780822916,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,9,17,110,220,220,4017,0,5,5.529664868060704,2.127224999981081,223.2394900000827,1327.1804829474731
1780822917,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,9,17,110,220,220,4031,0,5,5.5250273932026355,2.127224999981081,223.2394900000827,1326.898288265939
1780822918,30,,Aggregated,15.500000,0.000000,5,5,5,6,8,8,9,17,110,220,220,4043,0,5,5.523880990353607,2.127224999981081,223.2394900000827,1327.343804105862
1780822919,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,9,17,110,220,220,4061,0,5,5.52186650307789,2.127224999981081,223.2394900000827,1326.4491504555529
1780822920,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,9,17,110,220,220,4077,0,5,5.5173035594798385,2.127224999981081,223.2394900000827,1325.5300466028943
1780822921,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,9,17,110,220,220,4091,0,5,5.5129049286236205,2.127224999981081,223.2394900000827,1325.7770716206307
1780822922,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,9,17,110,220,220,4108,0,5,5.509728981255908,2.127224999981081,223.2394900000827,1325.6550632911392
1780822923,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,9,17,110,220,220,4124,0,5,5.505082400581823,2.127224999981081,223.2394900000827,1325.8125606207566
1780822924,30,,Aggregated,15.300000,0.000000,5,5,5,6,7,8,9,17,110,220,220,4140,0,5,5.500867612318829,2.127224999981081,223.2394900000827,1326.9985507246377
1780822925,30,,Aggregated,15.300000,0.000000,5,5,5,6,7,8,9,17,110,220,220,4154,0,5,5.4998136196436755,2.127224999981081,223.2394900000827,1328.7703418391911
1780822926,30,,Aggregated,15.400000,0.000000,5,5,5,6,7,8,9,17,110,220,220,4170,0,5,5.498370005755401,2.127224999981081,223.2394900000827,1328.98896882494
1780822927,30,,Aggregated,15.500000,0.000000,5,5,5,6,7,8,9,17,110,220,220,4183,0,5,5.495634484341365,2.127224999981081,223.2394900000827,1329.5646665072913
1780822928,30,,Aggregated,15.200000,0.000000,5,5,5,6,7,8,9,17,110,220,220,4196,0,5,5.491950990467094,2.127224999981081,223.2394900000827,1331.0784080076264
1780822929,30,,Aggregated,15.300000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4214,0,5,5.49021778168012,2.127224999981081,223.2394900000827,1331.7083531086853
1780822930,30,,Aggregated,15.400000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4225,0,5,5.487396942721896,2.127224999981081,223.2394900000827,1331.8473372781066
1780822931,30,,Aggregated,15.300000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4249,0,5,5.484687506001385,2.127224999981081,223.2394900000827,1330.68274888209
1780822932,30,,Aggregated,14.900000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4258,0,5,5.483535046265811,2.127224999981081,223.2394900000827,1330.4762799436355
1780822933,30,,Aggregated,15.700000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4275,0,5,5.480921137543839,2.127224999981081,223.2394900000827,1329.3775438596492
1780822934,30,,Aggregated,15.100000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4290,0,5,5.476692087179528,2.127224999981081,223.2394900000827,1330.2818181818182
1780822935,30,,Aggregated,15.200000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4308,0,5,5.473642869080738,2.127224999981081,223.2394900000827,1331.7474466109563
1780822936,30,,Aggregated,15.200000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4318,0,5,5.472495198008309,2.127224999981081,223.2394900000827,1332.224409448819
1780822937,30,,Aggregated,15.200000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4334,0,5,5.469765816335903,2.127224999981081,223.2394900000827,1334.2812644208584
1780822938,30,,Aggregated,14.900000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4351,0,5,5.465833583314127,2.127224999981081,223.2394900000827,1336.019305906688
1780822939,30,,Aggregated,15.100000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4365,0,5,5.461198153951837,2.127224999981081,223.2394900000827,1336.1761741122566
1780822940,30,,Aggregated,15.100000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4383,0,5,5.457463630390102,2.127224999981081,223.2394900000827,1336.6552589550536
1780822941,30,,Aggregated,15.300000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4396,0,5,5.454537081665124,2.127224999981081,223.2394900000827,1337.1451319381256
1780822942,30,,Aggregated,15.900000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4413,0,5,5.450597339904804,2.127224999981081,223.2394900000827,1337.4334919555859
1780822943,30,,Aggregated,14.800000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4428,0,5,5.447700522809417,2.127224999981081,223.2394900000827,1336.4631887985547
1780822944,30,,Aggregated,14.800000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4440,0,5,5.444225164639715,2.127224999981081,223.2394900000827,1336.7313063063064
1780822945,30,,Aggregated,15.300000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4460,0,5,5.439966385874594,2.0766560000993195,223.2394900000827,1337.5625560538117
1780822946,30,,Aggregated,15.200000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4474,0,5,5.438574311801716,2.0766560000993195,223.2394900000827,1337.3737147966026
1780822947,30,,Aggregated,15.100000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4490,0,5,5.435822509354353,2.0766560000993195,223.2394900000827,1337.001113585746
1780822948,30,,Aggregated,15.500000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4508,0,5,5.43169251952096,2.0766560000993195,223.2394900000827,1335.1683673469388
1780822949,30,,Aggregated,15.500000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4516,0,5,5.431749665854803,2.0766560000993195,223.2394900000827,1335.2236492471213
1780822950,30,,Aggregated,15.600000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4531,0,5,5.430925304568606,2.0766560000993195,223.2394900000827,1335.2215846391525
1780822951,30,,Aggregated,15.900000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4544,0,5,5.429706953785354,2.0766560000993195,223.2394900000827,1335.2981954225352
1780822952,30,,Aggregated,14.800000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4565,0,5,5.4238269870757545,2.0766560000993195,223.2394900000827,1333.0602409638554
1780822953,30,,Aggregated,14.800000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4575,0,5,5.423660313879975,2.0766560000993195,223.2394900000827,1333.0754098360655
1780822954,30,,Aggregated,14.800000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4588,0,5,5.423380481255653,2.0766560000993195,223.2394900000827,1333.6554054054054
1780822955,30,,Aggregated,14.700000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4606,0,5,5.418994171298554,2.0766560000993195,223.2394900000827,1332.2713851498047
1780822956,30,,Aggregated,14.800000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4616,0,5,5.418352048527095,2.0766560000993195,223.2394900000827,1331.8260398613518
1780822957,30,,Aggregated,14.700000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4632,0,5,5.415646575561546,2.0766560000993195,223.2394900000827,1330.6316925734025
1780822958,30,,Aggregated,14.700000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4649,0,5,5.413170117014667,2.0766560000993195,223.2394900000827,1332.305442030544
1780822959,30,,Aggregated,14.200000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4662,0,5,5.414101919562655,2.0766560000993195,223.2394900000827,1332.454096954097
1780822960,30,,Aggregated,14.200000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4677,0,5,5.412940390421537,2.0766560000993195,223.2394900000827,1332.8853966217662
1780822961,30,,Aggregated,14.300000,0.000000,5,5,5,6,7,8,9,16,110,220,220,4694,0,5,5.4116679727314985,2.0766560000993195,223.2394900000827,1332.783766510439
