Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780789103,10,,Aggregated,7.900000,0.000000,4,5,5,5,6,7,8,20,210,240,240,8611,0,4,5.786493498156465,2.1225590026006103,239.81843500223476,1361.6850540006967
1780789104,10,,Aggregated,8.300000,0.000000,4,5,5,5,6,7,8,20,210,240,240,8620,0,4,5.784841688008194,2.1225590026006103,239.81843500223476,1362.0127610208817
1780789105,10,,Aggregated,8.300000,0.000000,4,5,5,5,6,7,8,20,210,240,240,8628,0,4,5.783527825987422,2.1225590026006103,239.81843500223476,1362.2484932777006
1780789106,10,,Aggregated,8.100000,0.000000,4,5,5,5,6,7,8,20,210,240,240,8635,0,4,5.783299058554093,2.1225590026006103,239.81843500223476,1362.42895193978
1780789107,10,,Aggregated,8.100000,0.000000,4,5,5,5,6,7,8,20,210,240,240,8643,0,4,5.781938892469834,2.1225590026006103,239.81843500223476,1362.6638898530603
1780789108,10,,Aggregated,8.100000,0.000000,4,5,5,5,6,7,8,20,210,240,240,8648,0,4,5.781256323037292,2.1225590026006103,239.81843500223476,1362.3966234967622
1780789109,10,,Aggregated,8.000000,0.000000,4,5,5,5,6,7,8,20,210,240,240,8657,0,4,5.78045715416567,2.1225590026006103,239.81843500223476,1362.5116091024604
1780789110,10,,Aggregated,7.800000,0.000000,4,5,5,5,6,7,8,20,210,240,240,8665,0,4,5.779325662158647,2.1225590026006103,239.81843500223476,1362.5174841315638
1780789111,10,,Aggregated,7.900000,0.000000,4,5,5,5,6,7,8,20,210,240,240,8674,0,4,5.778344988774172,2.1225590026006103,239.81843500223476,1362.6318884021214
1780789112,10,,Aggregated,7.400000,0.000000,4,5,5,5,6,7,8,20,210,240,240,8683,0,4,5.776134210137276,2.1225590026006103,239.81843500223476,1362.2185880456063
